1,Human,0.922667,0.2,0.952778,0.15,0.966197,0.917333,0.133333,0.95,0.1,0.96338,0.928,0.266667,0.955556,0.2,0.969014,
254,Bird,0.922667,0.2,0.952778,0.15,0.966197,0.917333,0.133333,0.95,0.1,0.96338,0.922667,0.2,0.952778,0.15,0.966197,
255,Bird,0.922667,0.2,0.952778,0.15,0.966197,0.917333,0.133333,0.95,0.1,0.96338,0.917333,0.133333,0.95,0.1,0.96338,
256,Bird,0.917333,0.133333,0.95,0.1,0.96338,0.912,0.0666667,0.947222,0.05,0.960563,0.922667,0.2,0.952778,0.15,0.966197,
257,Bird,0.922667,0.2,0.952778,0.15,0.966197,0.917333,0.133333,0.95,0.1,0.96338,0.906667,0,0.944444,0,0.957746,
258,Bird,0.928,0.266667,0.955556,0.2,0.969014,0.917333,0.133333,0.95,0.1,0.96338,0.922667,0.2,0.952778,0.15,0.966197,
259,Bird,0.912,0.0666667,0.947222,0.05,0.960563,0.917333,0.133333,0.95,0.1,0.96338,0.912,0.0666667,0.947222,0.05,0.960563,
260,Bird,0.917333,0.133333,0.95,0.1,0.96338,0.906667,0,0.944444,0,0.957746,0.917333,0.133333,0.95,0.1,0.96338,
281,Armadillo,0.944,0.466667,0.963889,0.35,0.977465,0.912,0.0666667,0.947222,0.05,0.960563,0.938667,0.4,0.961111,0.3,0.974648,
282,Armadillo,0.949333,0.533333,0.966667,0.4,0.980282,0.917333,0.133333,0.95,0.1,0.96338,0.938667,0.4,0.961111,0.3,0.974648,
283,Armadillo,0.912,0.0666667,0.947222,0.05,0.960563,0.917333,0.133333,0.95,0.1,0.96338,0.912,0.0666667,0.947222,0.05,0.960563,
284,Armadillo,0.928,0.266667,0.955556,0.2,0.969014,0.912,0.0666667,0.947222,0.05,0.960563,0.933333,0.333333,0.958333,0.25,0.971831,
285,Armadillo,0.933333,0.333333,0.958333,0.25,0.971831,0.917333,0.133333,0.95,0.1,0.96338,0.933333,0.333333,0.958333,0.25,0.971831,
286,Armadillo,0.933333,0.333333,0.958333,0.25,0.971831,0.912,0.0666667,0.947222,0.05,0.960563,0.928,0.266667,0.955556,0.2,0.969014,
287,Armadillo,0.944,0.466667,0.963889,0.35,0.977465,0.917333,0.133333,0.95,0.1,0.96338,0.944,0.466667,0.963889,0.35,0.977465,
288,Armadillo,0.938667,0.4,0.961111,0.3,0.974648,0.917333,0.133333,0.95,0.1,0.96338,0.938667,0.4,0.961111,0.3,0.974648,
289,Armadillo,0.944,0.466667,0.963889,0.35,0.977465,0.917333,0.133333,0.95,0.1,0.96338,0.938667,0.4,0.961111,0.3,0.974648,
290,Armadillo,0.928,0.266667,0.955556,0.2,0.969014,0.917333,0.133333,0.95,0.1,0.96338,0.912,0.0666667,0.947222,0.05,0.960563,
291,Armadillo,0.917333,0.133333,0.95,0.1,0.96338,0.912,0.0666667,0.947222,0.05,0.960563,0.928,0.266667,0.955556,0.2,0.969014,
292,Armadillo,0.944,0.466667,0.963889,0.35,0.977465,0.912,0.0666667,0.947222,0.05,0.960563,0.949333,0.533333,0.966667,0.4,0.980282,
293,Armadillo,0.933333,0.333333,0.958333,0.25,0.971831,0.917333,0.133333,0.95,0.1,0.96338,0.933333,0.333333,0.958333,0.25,0.971831,
294,Armadillo,0.912,0.0666667,0.947222,0.05,0.960563,0.912,0.0666667,0.947222,0.05,0.960563,0.912,0.0666667,0.947222,0.05,0.960563,
295,Armadillo,0.922667,0.2,0.952778,0.15,0.966197,0.922667,0.2,0.952778,0.15,0.966197,0.928,0.266667,0.955556,0.2,0.969014,
296,Armadillo,0.938667,0.4,0.961111,0.3,0.974648,0.928,0.266667,0.955556,0.2,0.969014,0.938667,0.4,0.961111,0.3,0.974648,
297,Armadillo,0.917333,0.133333,0.95,0.1,0.96338,0.922667,0.2,0.952778,0.15,0.966197,0.917333,0.133333,0.95,0.1,0.96338,
298,Armadillo,0.938667,0.4,0.961111,0.3,0.974648,0.917333,0.133333,0.95,0.1,0.96338,0.938667,0.4,0.961111,0.3,0.974648,
299,Armadillo,0.933333,0.333333,0.958333,0.25,0.971831,0.912,0.0666667,0.947222,0.05,0.960563,0.933333,0.333333,0.958333,0.25,0.971831,
300,Armadillo,0.944,0.466667,0.963889,0.35,0.977465,0.912,0.0666667,0.947222,0.05,0.960563,0.938667,0.4,0.961111,0.3,0.974648,
301,Bust,0.912,0.0666667,0.947222,0.05,0.960563,0.912,0.0666667,0.947222,0.05,0.960563,0.912,0.0666667,0.947222,0.05,0.960563,
302,Bust,0.965333,0.733333,0.975,0.55,0.988732,0.912,0.0666667,0.947222,0.05,0.960563,0.96,0.666667,0.972222,0.5,0.985915,
303,Bust,0.933333,0.333333,0.958333,0.25,0.971831,0.912,0.0666667,0.947222,0.05,0.960563,0.933333,0.333333,0.958333,0.25,0.971831,
304,Bust,0.906667,0,0.944444,0,0.957746,0.906667,0,0.944444,0,0.957746,0.906667,0,0.944444,0,0.957746,
305,Bust,0.965333,0.733333,0.975,0.55,0.988732,0.912,0.0666667,0.947222,0.05,0.960563,0.965333,0.733333,0.975,0.55,0.988732,
306,Bust,0.954667,0.6,0.969444,0.45,0.983099,0.906667,0,0.944444,0,0.957746,0.949333,0.533333,0.966667,0.4,0.980282,
307,Bust,0.933333,0.333333,0.958333,0.25,0.971831,0.922667,0.2,0.952778,0.15,0.966197,0.933333,0.333333,0.958333,0.25,0.971831,
308,Bust,0.928,0.266667,0.955556,0.2,0.969014,0.917333,0.133333,0.95,0.1,0.96338,0.928,0.266667,0.955556,0.2,0.969014,
309,Bust,0.96,0.666667,0.972222,0.5,0.985915,0.912,0.0666667,0.947222,0.05,0.960563,0.96,0.666667,0.972222,0.5,0.985915,
310,Bust,0.954667,0.6,0.969444,0.45,0.983099,0.906667,0,0.944444,0,0.957746,0.954667,0.6,0.969444,0.45,0.983099,
311,Bust,0.965333,0.733333,0.975,0.55,0.988732,0.906667,0,0.944444,0,0.957746,0.965333,0.733333,0.975,0.55,0.988732,
312,Bust,0.965333,0.733333,0.975,0.55,0.988732,0.906667,0,0.944444,0,0.957746,0.96,0.666667,0.972222,0.5,0.985915,
313,Bust,0.965333,0.733333,0.975,0.55,0.988732,0.912,0.0666667,0.947222,0.05,0.960563,0.96,0.666667,0.972222,0.5,0.985915,
314,Bust,0.917333,0.133333,0.95,0.1,0.96338,0.917333,0.133333,0.95,0.1,0.96338,0.928,0.266667,0.955556,0.2,0.969014,
315,Bust,0.965333,0.733333,0.975,0.55,0.988732,0.922667,0.2,0.952778,0.15,0.966197,0.96,0.666667,0.972222,0.5,0.985915,
316,Bust,0.96,0.666667,0.972222,0.5,0.985915,0.917333,0.133333,0.95,0.1,0.96338,0.96,0.666667,0.972222,0.5,0.985915,
317,Bust,0.965333,0.733333,0.975,0.55,0.988732,0.912,0.0666667,0.947222,0.05,0.960563,0.96,0.666667,0.972222,0.5,0.985915,
318,Bust,0.928,0.266667,0.955556,0.2,0.969014,0.906667,0,0.944444,0,0.957746,0.928,0.266667,0.955556,0.2,0.969014,
319,Bust,0.96,0.666667,0.972222,0.5,0.985915,0.906667,0,0.944444,0,0.957746,0.954667,0.6,0.969444,0.45,0.983099,
320,Bust,0.965333,0.733333,0.975,0.55,0.988732,0.917333,0.133333,0.95,0.1,0.96338,0.954667,0.6,0.969444,0.45,0.983099,
321,Mech,0.986667,1,0.986111,0.75,1,0.933333,0.333333,0.958333,0.25,0.971831,0.986667,1,0.986111,0.75,1,
322,Mech,0.986667,1,0.986111,0.75,1,0.944,0.466667,0.963889,0.35,0.977465,0.986667,1,0.986111,0.75,1,
323,Mech,0.986667,1,0.986111,0.75,1,0.922667,0.2,0.952778,0.15,0.966197,0.986667,1,0.986111,0.75,1,
324,Mech,0.922667,0.2,0.952778,0.15,0.966197,0.912,0.0666667,0.947222,0.05,0.960563,0.922667,0.2,0.952778,0.15,0.966197,
325,Mech,0.976,0.866667,0.980556,0.65,0.994366,0.922667,0.2,0.952778,0.15,0.966197,0.970667,0.8,0.977778,0.6,0.991549,
326,Mech,0.981333,0.933333,0.983333,0.7,0.997183,0.928,0.266667,0.955556,0.2,0.969014,0.981333,0.933333,0.983333,0.7,0.997183,
327,Mech,0.922667,0.2,0.952778,0.15,0.966197,0.917333,0.133333,0.95,0.1,0.96338,0.922667,0.2,0.952778,0.15,0.966197,
328,Mech,0.986667,1,0.986111,0.75,1,0.917333,0.133333,0.95,0.1,0.96338,0.986667,1,0.986111,0.75,1,
329,Mech,0.981333,0.933333,0.983333,0.7,0.997183,0.922667,0.2,0.952778,0.15,0.966197,0.986667,1,0.986111,0.75,1,
330,Mech,0.981333,0.933333,0.983333,0.7,0.997183,0.917333,0.133333,0.95,0.1,0.96338,0.981333,0.933333,0.983333,0.7,0.997183,
331,Mech,0.976,0.866667,0.980556,0.65,0.994366,0.933333,0.333333,0.958333,0.25,0.971831,0.976,0.866667,0.980556,0.65,0.994366,
332,Mech,0.976,0.866667,0.980556,0.65,0.994366,0.917333,0.133333,0.95,0.1,0.96338,0.970667,0.8,0.977778,0.6,0.991549,
333,Mech,0.976,0.866667,0.980556,0.65,0.994366,0.928,0.266667,0.955556,0.2,0.969014,0.976,0.866667,0.980556,0.65,0.994366,
334,Mech,0.986667,1,0.986111,0.75,1,0.906667,0,0.944444,0,0.957746,0.986667,1,0.986111,0.75,1,
335,Mech,0.986667,1,0.986111,0.75,1,0.912,0.0666667,0.947222,0.05,0.960563,0.986667,1,0.986111,0.75,1,
336,Mech,0.906667,0,0.944444,0,0.957746,0.906667,0,0.944444,0,0.957746,0.906667,0,0.944444,0,0.957746,
337,Mech,0.954667,0.6,0.969444,0.45,0.983099,0.906667,0,0.944444,0,0.957746,0.954667,0.6,0.969444,0.45,0.983099,
338,Mech,0.949333,0.533333,0.966667,0.4,0.980282,0.922667,0.2,0.952778,0.15,0.966197,0.949333,0.533333,0.966667,0.4,0.980282,
339,Mech,0.976,0.866667,0.980556,0.65,0.994366,0.917333,0.133333,0.95,0.1,0.96338,0.976,0.866667,0.980556,0.65,0.994366,
340,Mech,0.986667,1,0.986111,0.75,1,0.933333,0.333333,0.958333,0.25,0.971831,0.986667,1,0.986111,0.75,1,
341,Bearing,0.930667,0.266667,0.958333,0.210526,0.969101,0.914667,0.0666667,0.95,0.0526316,0.960674,0.936,0.333333,0.961111,0.263158,0.97191,
342,Bearing,0.925333,0.2,0.955556,0.157895,0.966292,0.914667,0.0666667,0.95,0.0526316,0.960674,0.936,0.333333,0.961111,0.263158,0.97191,
343,Bearing,0.936,0.333333,0.961111,0.263158,0.97191,0.925333,0.2,0.955556,0.157895,0.966292,0.936,0.333333,0.961111,0.263158,0.97191,
344,Bearing,0.925333,0.2,0.955556,0.157895,0.966292,0.92,0.133333,0.952778,0.105263,0.963483,0.925333,0.2,0.955556,0.157895,0.966292,
345,Bearing,0.925333,0.2,0.955556,0.157895,0.966292,0.92,0.133333,0.952778,0.105263,0.963483,0.925333,0.2,0.955556,0.157895,0.966292,
346,Bearing,0.925333,0.2,0.955556,0.157895,0.966292,0.909333,0,0.947222,0,0.957865,0.925333,0.2,0.955556,0.157895,0.966292,
347,Bearing,0.925333,0.2,0.955556,0.157895,0.966292,0.914667,0.0666667,0.95,0.0526316,0.960674,0.925333,0.2,0.955556,0.157895,0.966292,
348,Bearing,0.930667,0.266667,0.958333,0.210526,0.969101,0.914667,0.0666667,0.95,0.0526316,0.960674,0.925333,0.2,0.955556,0.157895,0.966292,
349,Bearing,0.92,0.133333,0.952778,0.105263,0.963483,0.914667,0.0666667,0.95,0.0526316,0.960674,0.92,0.133333,0.952778,0.105263,0.963483,
350,Bearing,0.930667,0.266667,0.958333,0.210526,0.969101,0.914667,0.0666667,0.95,0.0526316,0.960674,0.936,0.333333,0.961111,0.263158,0.97191,
351,Bearing,0.936,0.333333,0.961111,0.263158,0.97191,0.92,0.133333,0.952778,0.105263,0.963483,0.941333,0.4,0.963889,0.315789,0.974719,
352,Bearing,0.925333,0.2,0.955556,0.157895,0.966292,0.92,0.133333,0.952778,0.105263,0.963483,0.930667,0.266667,0.958333,0.210526,0.969101,
353,Bearing,0.92,0.133333,0.952778,0.105263,0.963483,0.92,0.133333,0.952778,0.105263,0.963483,0.936,0.333333,0.961111,0.263158,0.97191,
354,Bearing,0.925333,0.2,0.955556,0.157895,0.966292,0.925333,0.2,0.955556,0.157895,0.966292,0.930667,0.266667,0.958333,0.210526,0.969101,
355,Bearing,0.925333,0.2,0.955556,0.157895,0.966292,0.92,0.133333,0.952778,0.105263,0.963483,0.930667,0.266667,0.958333,0.210526,0.969101,
356,Bearing,0.925333,0.2,0.955556,0.157895,0.966292,0.914667,0.0666667,0.95,0.0526316,0.960674,0.930667,0.266667,0.958333,0.210526,0.969101,
358,Bearing,0.914667,0.0666667,0.95,0.0526316,0.960674,0.914667,0.0666667,0.95,0.0526316,0.960674,0.914667,0.0666667,0.95,0.0526316,0.960674,
359,Bearing,0.914667,0.0666667,0.95,0.0526316,0.960674,0.909333,0,0.947222,0,0.957865,0.914667,0.0666667,0.95,0.0526316,0.960674,
360,Bearing,0.925333,0.2,0.955556,0.157895,0.966292,0.925333,0.2,0.955556,0.157895,0.966292,0.930667,0.266667,0.958333,0.210526,0.969101,
361,Vase,0.928,0.266667,0.955556,0.2,0.969014,0.906667,0,0.944444,0,0.957746,0.922667,0.2,0.952778,0.15,0.966197,
362,Vase,0.906667,0,0.944444,0,0.957746,0.912,0.0666667,0.947222,0.05,0.960563,0.906667,0,0.944444,0,0.957746,
363,Vase,0.917333,0.133333,0.95,0.1,0.96338,0.912,0.0666667,0.947222,0.05,0.960563,0.917333,0.133333,0.95,0.1,0.96338,
364,Vase,0.933333,0.333333,0.958333,0.25,0.971831,0.906667,0,0.944444,0,0.957746,0.933333,0.333333,0.958333,0.25,0.971831,
365,Vase,0.917333,0.133333,0.95,0.1,0.96338,0.912,0.0666667,0.947222,0.05,0.960563,0.912,0.0666667,0.947222,0.05,0.960563,
366,Vase,0.928,0.266667,0.955556,0.2,0.969014,0.917333,0.133333,0.95,0.1,0.96338,0.933333,0.333333,0.958333,0.25,0.971831,
367,Vase,0.949333,0.533333,0.966667,0.4,0.980282,0.922667,0.2,0.952778,0.15,0.966197,0.944,0.466667,0.963889,0.35,0.977465,
368,Vase,0.944,0.466667,0.963889,0.35,0.977465,0.933333,0.333333,0.958333,0.25,0.971831,0.938667,0.4,0.961111,0.3,0.974648,
369,Vase,0.917333,0.133333,0.95,0.1,0.96338,0.922667,0.2,0.952778,0.15,0.966197,0.922667,0.2,0.952778,0.15,0.966197,
370,Vase,0.944,0.466667,0.963889,0.35,0.977465,0.928,0.266667,0.955556,0.2,0.969014,0.938667,0.4,0.961111,0.3,0.974648,
371,Vase,0.922667,0.2,0.952778,0.15,0.966197,0.928,0.266667,0.955556,0.2,0.969014,0.922667,0.2,0.952778,0.15,0.966197,
372,Vase,0.912,0.0666667,0.947222,0.05,0.960563,0.938667,0.4,0.961111,0.3,0.974648,0.917333,0.133333,0.95,0.1,0.96338,
373,Vase,0.938667,0.4,0.961111,0.3,0.974648,0.917333,0.133333,0.95,0.1,0.96338,0.938667,0.4,0.961111,0.3,0.974648,
374,Vase,0.928,0.266667,0.955556,0.2,0.969014,0.917333,0.133333,0.95,0.1,0.96338,0.922667,0.2,0.952778,0.15,0.966197,
375,Vase,0.917333,0.133333,0.95,0.1,0.96338,0.912,0.0666667,0.947222,0.05,0.960563,0.917333,0.133333,0.95,0.1,0.96338,
376,Vase,0.954667,0.6,0.969444,0.45,0.983099,0.922667,0.2,0.952778,0.15,0.966197,0.954667,0.6,0.969444,0.45,0.983099,
377,Vase,0.938667,0.4,0.961111,0.3,0.974648,0.912,0.0666667,0.947222,0.05,0.960563,0.938667,0.4,0.961111,0.3,0.974648,
378,Vase,0.912,0.0666667,0.947222,0.05,0.960563,0.928,0.266667,0.955556,0.2,0.969014,0.917333,0.133333,0.95,0.1,0.96338,
379,Vase,0.954667,0.6,0.969444,0.45,0.983099,0.928,0.266667,0.955556,0.2,0.969014,0.944,0.466667,0.963889,0.35,0.977465,
380,Vase,0.933333,0.333333,0.958333,0.25,0.971831,0.906667,0,0.944444,0,0.957746,0.928,0.266667,0.955556,0.2,0.969014,
381,Fourleg,0.922667,0.2,0.952778,0.15,0.966197,0.912,0.0666667,0.947222,0.05,0.960563,0.922667,0.2,0.952778,0.15,0.966197,
382,Fourleg,0.928,0.266667,0.955556,0.2,0.969014,0.912,0.0666667,0.947222,0.05,0.960563,0.922667,0.2,0.952778,0.15,0.966197,
383,Fourleg,0.922667,0.2,0.952778,0.15,0.966197,0.912,0.0666667,0.947222,0.05,0.960563,0.922667,0.2,0.952778,0.15,0.966197,
384,Fourleg,0.933333,0.333333,0.958333,0.25,0.971831,0.912,0.0666667,0.947222,0.05,0.960563,0.928,0.266667,0.955556,0.2,0.969014,
385,Fourleg,0.922667,0.2,0.952778,0.15,0.966197,0.917333,0.133333,0.95,0.1,0.96338,0.917333,0.133333,0.95,0.1,0.96338,
386,Fourleg,0.912,0.0666667,0.947222,0.05,0.960563,0.917333,0.133333,0.95,0.1,0.96338,0.917333,0.133333,0.95,0.1,0.96338,
387,Fourleg,0.922667,0.2,0.952778,0.15,0.966197,0.928,0.266667,0.955556,0.2,0.969014,0.928,0.266667,0.955556,0.2,0.969014,
388,Fourleg,0.922667,0.2,0.952778,0.15,0.966197,0.912,0.0666667,0.947222,0.05,0.960563,0.922667,0.2,0.952778,0.15,0.966197,
389,Fourleg,0.922667,0.2,0.952778,0.15,0.966197,0.912,0.0666667,0.947222,0.05,0.960563,0.922667,0.2,0.952778,0.15,0.966197,
390,Fourleg,0.906667,0,0.944444,0,0.957746,0.912,0.0666667,0.947222,0.05,0.960563,0.906667,0,0.944444,0,0.957746,
391,Fourleg,0.906667,0,0.944444,0,0.957746,0.917333,0.133333,0.95,0.1,0.96338,0.922667,0.2,0.952778,0.15,0.966197,
392,Fourleg,0.933333,0.333333,0.958333,0.25,0.971831,0.917333,0.133333,0.95,0.1,0.96338,0.922667,0.2,0.952778,0.15,0.966197,
393,Fourleg,0.906667,0,0.944444,0,0.957746,0.917333,0.133333,0.95,0.1,0.96338,0.906667,0,0.944444,0,0.957746,
394,Fourleg,0.917333,0.133333,0.95,0.1,0.96338,0.912,0.0666667,0.947222,0.05,0.960563,0.917333,0.133333,0.95,0.1,0.96338,
395,Fourleg,0.933333,0.333333,0.958333,0.25,0.971831,0.917333,0.133333,0.95,0.1,0.96338,0.938667,0.4,0.961111,0.3,0.974648,
396,Fourleg,0.922667,0.2,0.952778,0.15,0.966197,0.917333,0.133333,0.95,0.1,0.96338,0.928,0.266667,0.955556,0.2,0.969014,
397,Fourleg,0.944,0.466667,0.963889,0.35,0.977465,0.917333,0.133333,0.95,0.1,0.96338,0.938667,0.4,0.961111,0.3,0.974648,
398,Fourleg,0.922667,0.2,0.952778,0.15,0.966197,0.912,0.0666667,0.947222,0.05,0.960563,0.928,0.266667,0.955556,0.2,0.969014,
399,Fourleg,0.928,0.266667,0.955556,0.2,0.969014,0.917333,0.133333,0.95,0.1,0.96338,0.933333,0.333333,0.958333,0.25,0.971831,
400,Fourleg,0.928,0.266667,0.955556,0.2,0.969014,0.922667,0.2,0.952778,0.15,0.966197,0.928,0.266667,0.955556,0.2,0.969014,
