1,Human,0.933333,0.272727,0.953297,0.15,0.977465,0.933333,0.272727,0.953297,0.15,0.977465,0.944,0.454545,0.958791,0.25,0.983099,
2,Human,0.944,0.454545,0.958791,0.25,0.983099,0.944,0.454545,0.958791,0.25,0.983099,0.928,0.181818,0.950549,0.1,0.974648,
3,Human,0.928,0.181818,0.950549,0.1,0.974648,0.933333,0.272727,0.953297,0.15,0.977465,0.928,0.181818,0.950549,0.1,0.974648,
4,Human,0.928,0.181818,0.950549,0.1,0.974648,0.928,0.181818,0.950549,0.1,0.974648,0.922667,0.0909091,0.947802,0.05,0.971831,
5,Human,0.938667,0.363636,0.956044,0.2,0.980282,0.938667,0.363636,0.956044,0.2,0.980282,0.928,0.181818,0.950549,0.1,0.974648,
6,Human,0.938667,0.363636,0.956044,0.2,0.980282,0.938667,0.363636,0.956044,0.2,0.980282,0.938667,0.363636,0.956044,0.2,0.980282,
7,Human,0.944,0.454545,0.958791,0.25,0.983099,0.938667,0.363636,0.956044,0.2,0.980282,0.944,0.454545,0.958791,0.25,0.983099,
8,Human,0.922667,0.0909091,0.947802,0.05,0.971831,0.922667,0.0909091,0.947802,0.05,0.971831,0.933333,0.272727,0.953297,0.15,0.977465,
9,Human,0.922667,0.0909091,0.947802,0.05,0.971831,0.922667,0.0909091,0.947802,0.05,0.971831,0.933333,0.272727,0.953297,0.15,0.977465,
10,Human,0.933333,0.272727,0.953297,0.15,0.977465,0.933333,0.272727,0.953297,0.15,0.977465,0.938667,0.363636,0.956044,0.2,0.980282,
11,Human,0.938667,0.363636,0.956044,0.2,0.980282,0.944,0.454545,0.958791,0.25,0.983099,0.938667,0.363636,0.956044,0.2,0.980282,
12,Human,0.938667,0.363636,0.956044,0.2,0.980282,0.944,0.454545,0.958791,0.25,0.983099,0.933333,0.272727,0.953297,0.15,0.977465,
13,Human,0.917333,0,0.945055,0,0.969014,0.917333,0,0.945055,0,0.969014,0.938667,0.363636,0.956044,0.2,0.980282,
14,Human,0.917333,0,0.945055,0,0.969014,0.917333,0,0.945055,0,0.969014,0.922667,0.0909091,0.947802,0.05,0.971831,
15,Human,0.917333,0,0.945055,0,0.969014,0.917333,0,0.945055,0,0.969014,0.922667,0.0909091,0.947802,0.05,0.971831,
16,Human,0.928,0.181818,0.950549,0.1,0.974648,0.922667,0.0909091,0.947802,0.05,0.971831,0.928,0.181818,0.950549,0.1,0.974648,
17,Human,0.922667,0.0909091,0.947802,0.05,0.971831,0.928,0.181818,0.950549,0.1,0.974648,0.917333,0,0.945055,0,0.969014,
18,Human,0.917333,0,0.945055,0,0.969014,0.917333,0,0.945055,0,0.969014,0.928,0.181818,0.950549,0.1,0.974648,
19,Human,0.938667,0.363636,0.956044,0.2,0.980282,0.938667,0.363636,0.956044,0.2,0.980282,0.928,0.181818,0.950549,0.1,0.974648,
20,Human,0.933333,0.272727,0.953297,0.15,0.977465,0.933333,0.272727,0.953297,0.15,0.977465,0.944,0.454545,0.958791,0.25,0.983099,
21,Cup,0.965333,0.727273,0.972527,0.444444,0.991597,0.976,0.909091,0.978022,0.555556,0.997199,0.965333,0.727273,0.972527,0.444444,0.991597,
22,Cup,0.981333,1,0.980769,0.611111,1,0.981333,1,0.980769,0.611111,1,0.944,0.363636,0.961538,0.222222,0.980392,
23,Cup,0.954667,0.545455,0.967033,0.333333,0.985994,0.970667,0.818182,0.975275,0.5,0.994398,0.938667,0.272727,0.958791,0.166667,0.977591,
24,Cup,0.965333,0.727273,0.972527,0.444444,0.991597,0.965333,0.727273,0.972527,0.444444,0.991597,0.949333,0.454545,0.964286,0.277778,0.983193,
26,Cup,0.965333,0.727273,0.972527,0.444444,0.991597,0.96,0.636364,0.96978,0.388889,0.988796,0.949333,0.454545,0.964286,0.277778,0.983193,
27,Cup,0.976,0.909091,0.978022,0.555556,0.997199,0.981333,1,0.980769,0.611111,1,0.949333,0.454545,0.964286,0.277778,0.983193,
28,Cup,0.965333,0.727273,0.972527,0.444444,0.991597,0.981333,1,0.980769,0.611111,1,0.954667,0.545455,0.967033,0.333333,0.985994,
29,Cup,0.96,0.636364,0.96978,0.388889,0.988796,0.965333,0.727273,0.972527,0.444444,0.991597,0.938667,0.272727,0.958791,0.166667,0.977591,
30,Cup,0.928,0.0909091,0.953297,0.0555556,0.971989,0.928,0.0909091,0.953297,0.0555556,0.971989,0.933333,0.181818,0.956044,0.111111,0.97479,
31,Cup,0.96,0.636364,0.96978,0.388889,0.988796,0.96,0.636364,0.96978,0.388889,0.988796,0.944,0.363636,0.961538,0.222222,0.980392,
32,Cup,0.965333,0.727273,0.972527,0.444444,0.991597,0.965333,0.727273,0.972527,0.444444,0.991597,0.944,0.363636,0.961538,0.222222,0.980392,
33,Cup,0.981333,1,0.980769,0.611111,1,0.981333,1,0.980769,0.611111,1,0.949333,0.454545,0.964286,0.277778,0.983193,
34,Cup,0.96,0.636364,0.96978,0.388889,0.988796,0.96,0.636364,0.96978,0.388889,0.988796,0.938667,0.272727,0.958791,0.166667,0.977591,
35,Cup,0.928,0.0909091,0.953297,0.0555556,0.971989,0.944,0.363636,0.961538,0.222222,0.980392,0.928,0.0909091,0.953297,0.0555556,0.971989,
36,Cup,0.96,0.636364,0.96978,0.388889,0.988796,0.965333,0.727273,0.972527,0.444444,0.991597,0.922667,0,0.950549,0,0.969188,
37,Cup,0.981333,1,0.980769,0.611111,1,0.981333,1,0.980769,0.611111,1,0.938667,0.272727,0.958791,0.166667,0.977591,
38,Cup,0.976,0.909091,0.978022,0.555556,0.997199,0.981333,1,0.980769,0.611111,1,0.949333,0.454545,0.964286,0.277778,0.983193,
40,Cup,0.965333,0.727273,0.972527,0.444444,0.991597,0.96,0.636364,0.96978,0.388889,0.988796,0.933333,0.181818,0.956044,0.111111,0.97479,
41,Glass,0.949333,0.454545,0.964286,0.277778,0.983193,0.944,0.363636,0.961538,0.222222,0.980392,0.949333,0.454545,0.964286,0.277778,0.983193,
42,Glass,0.938667,0.272727,0.958791,0.166667,0.977591,0.944,0.363636,0.961538,0.222222,0.980392,0.944,0.363636,0.961538,0.222222,0.980392,
43,Glass,0.976,0.909091,0.978022,0.555556,0.997199,0.976,0.909091,0.978022,0.555556,0.997199,0.944,0.363636,0.961538,0.222222,0.980392,
44,Glass,0.944,0.363636,0.961538,0.222222,0.980392,0.949333,0.454545,0.964286,0.277778,0.983193,0.949333,0.454545,0.964286,0.277778,0.983193,
45,Glass,0.938667,0.272727,0.958791,0.166667,0.977591,0.965333,0.727273,0.972527,0.444444,0.991597,0.933333,0.181818,0.956044,0.111111,0.97479,
46,Glass,0.949333,0.454545,0.964286,0.277778,0.983193,0.949333,0.454545,0.964286,0.277778,0.983193,0.933333,0.181818,0.956044,0.111111,0.97479,
48,Glass,0.944,0.363636,0.961538,0.222222,0.980392,0.949333,0.454545,0.964286,0.277778,0.983193,0.928,0.0909091,0.953297,0.0555556,0.971989,
49,Glass,0.965333,0.727273,0.972527,0.444444,0.991597,0.965333,0.727273,0.972527,0.444444,0.991597,0.938667,0.272727,0.958791,0.166667,0.977591,
50,Glass,0.944,0.363636,0.961538,0.222222,0.980392,0.944,0.363636,0.961538,0.222222,0.980392,0.949333,0.454545,0.964286,0.277778,0.983193,
51,Glass,0.938667,0.272727,0.958791,0.166667,0.977591,0.938667,0.272727,0.958791,0.166667,0.977591,0.938667,0.272727,0.958791,0.166667,0.977591,
52,Glass,0.944,0.363636,0.961538,0.222222,0.980392,0.944,0.363636,0.961538,0.222222,0.980392,0.933333,0.181818,0.956044,0.111111,0.97479,
53,Glass,0.949333,0.454545,0.964286,0.277778,0.983193,0.949333,0.454545,0.964286,0.277778,0.983193,0.944,0.363636,0.961538,0.222222,0.980392,
54,Glass,0.949333,0.454545,0.964286,0.277778,0.983193,0.944,0.363636,0.961538,0.222222,0.980392,0.96,0.636364,0.96978,0.388889,0.988796,
55,Glass,0.938667,0.272727,0.958791,0.166667,0.977591,0.944,0.363636,0.961538,0.222222,0.980392,0.949333,0.454545,0.964286,0.277778,0.983193,
56,Glass,0.933333,0.181818,0.956044,0.111111,0.97479,0.938667,0.272727,0.958791,0.166667,0.977591,0.933333,0.181818,0.956044,0.111111,0.97479,
57,Glass,0.944,0.363636,0.961538,0.222222,0.980392,0.938667,0.272727,0.958791,0.166667,0.977591,0.96,0.636364,0.96978,0.388889,0.988796,
59,Glass,0.944,0.363636,0.961538,0.222222,0.980392,0.96,0.636364,0.96978,0.388889,0.988796,0.954667,0.545455,0.967033,0.333333,0.985994,
60,Glass,0.949333,0.454545,0.964286,0.277778,0.983193,0.944,0.363636,0.961538,0.222222,0.980392,0.938667,0.272727,0.958791,0.166667,0.977591,
61,Airplane,0.954667,0.636364,0.964286,0.35,0.988732,0.954667,0.636364,0.964286,0.35,0.988732,0.944,0.454545,0.958791,0.25,0.983099,
62,Airplane,0.922667,0.0909091,0.947802,0.05,0.971831,0.922667,0.0909091,0.947802,0.05,0.971831,0.938667,0.363636,0.956044,0.2,0.980282,
63,Airplane,0.928,0.181818,0.950549,0.1,0.974648,0.928,0.181818,0.950549,0.1,0.974648,0.949333,0.545455,0.961538,0.3,0.985915,
64,Airplane,0.954667,0.636364,0.964286,0.35,0.988732,0.954667,0.636364,0.964286,0.35,0.988732,0.944,0.454545,0.958791,0.25,0.983099,
65,Airplane,0.96,0.727273,0.967033,0.4,0.991549,0.970667,0.909091,0.972527,0.5,0.997183,0.938667,0.363636,0.956044,0.2,0.980282,
66,Airplane,0.922667,0.0909091,0.947802,0.05,0.971831,0.922667,0.0909091,0.947802,0.05,0.971831,0.928,0.181818,0.950549,0.1,0.974648,
67,Airplane,0.96,0.727273,0.967033,0.4,0.991549,0.96,0.727273,0.967033,0.4,0.991549,0.933333,0.272727,0.953297,0.15,0.977465,
68,Airplane,0.96,0.727273,0.967033,0.4,0.991549,0.954667,0.636364,0.964286,0.35,0.988732,0.928,0.181818,0.950549,0.1,0.974648,
69,Airplane,0.96,0.727273,0.967033,0.4,0.991549,0.965333,0.818182,0.96978,0.45,0.994366,0.938667,0.363636,0.956044,0.2,0.980282,
70,Airplane,0.922667,0.0909091,0.947802,0.05,0.971831,0.922667,0.0909091,0.947802,0.05,0.971831,0.938667,0.363636,0.956044,0.2,0.980282,
71,Airplane,0.944,0.454545,0.958791,0.25,0.983099,0.949333,0.545455,0.961538,0.3,0.985915,0.938667,0.363636,0.956044,0.2,0.980282,
72,Airplane,0.954667,0.636364,0.964286,0.35,0.988732,0.944,0.454545,0.958791,0.25,0.983099,0.933333,0.272727,0.953297,0.15,0.977465,
73,Airplane,0.96,0.727273,0.967033,0.4,0.991549,0.954667,0.636364,0.964286,0.35,0.988732,0.938667,0.363636,0.956044,0.2,0.980282,
74,Airplane,0.949333,0.545455,0.961538,0.3,0.985915,0.949333,0.545455,0.961538,0.3,0.985915,0.938667,0.363636,0.956044,0.2,0.980282,
75,Airplane,0.954667,0.636364,0.964286,0.35,0.988732,0.965333,0.818182,0.96978,0.45,0.994366,0.938667,0.363636,0.956044,0.2,0.980282,
76,Airplane,0.944,0.454545,0.958791,0.25,0.983099,0.949333,0.545455,0.961538,0.3,0.985915,0.933333,0.272727,0.953297,0.15,0.977465,
77,Airplane,0.954667,0.636364,0.964286,0.35,0.988732,0.954667,0.636364,0.964286,0.35,0.988732,0.928,0.181818,0.950549,0.1,0.974648,
78,Airplane,0.965333,0.818182,0.96978,0.45,0.994366,0.96,0.727273,0.967033,0.4,0.991549,0.938667,0.363636,0.956044,0.2,0.980282,
79,Airplane,0.922667,0.0909091,0.947802,0.05,0.971831,0.922667,0.0909091,0.947802,0.05,0.971831,0.928,0.181818,0.950549,0.1,0.974648,
80,Airplane,0.928,0.181818,0.950549,0.1,0.974648,0.928,0.181818,0.950549,0.1,0.974648,0.922667,0.0909091,0.947802,0.05,0.971831,
81,Ant,0.938667,0.363636,0.956044,0.2,0.980282,0.938667,0.363636,0.956044,0.2,0.980282,0.938667,0.363636,0.956044,0.2,0.980282,
82,Ant,0.949333,0.545455,0.961538,0.3,0.985915,0.954667,0.636364,0.964286,0.35,0.988732,0.965333,0.818182,0.96978,0.45,0.994366,
83,Ant,0.944,0.454545,0.958791,0.25,0.983099,0.949333,0.545455,0.961538,0.3,0.985915,0.949333,0.545455,0.961538,0.3,0.985915,
84,Ant,0.949333,0.545455,0.961538,0.3,0.985915,0.954667,0.636364,0.964286,0.35,0.988732,0.96,0.727273,0.967033,0.4,0.991549,
85,Ant,0.933333,0.272727,0.953297,0.15,0.977465,0.933333,0.272727,0.953297,0.15,0.977465,0.944,0.454545,0.958791,0.25,0.983099,
86,Ant,0.954667,0.636364,0.964286,0.35,0.988732,0.954667,0.636364,0.964286,0.35,0.988732,0.954667,0.636364,0.964286,0.35,0.988732,
87,Ant,0.954667,0.636364,0.964286,0.35,0.988732,0.96,0.727273,0.967033,0.4,0.991549,0.938667,0.363636,0.956044,0.2,0.980282,
88,Ant,0.954667,0.636364,0.964286,0.35,0.988732,0.954667,0.636364,0.964286,0.35,0.988732,0.954667,0.636364,0.964286,0.35,0.988732,
89,Ant,0.938667,0.363636,0.956044,0.2,0.980282,0.944,0.454545,0.958791,0.25,0.983099,0.954667,0.636364,0.964286,0.35,0.988732,
90,Ant,0.949333,0.545455,0.961538,0.3,0.985915,0.949333,0.545455,0.961538,0.3,0.985915,0.949333,0.545455,0.961538,0.3,0.985915,
91,Ant,0.944,0.454545,0.958791,0.25,0.983099,0.949333,0.545455,0.961538,0.3,0.985915,0.949333,0.545455,0.961538,0.3,0.985915,
92,Ant,0.933333,0.272727,0.953297,0.15,0.977465,0.944,0.454545,0.958791,0.25,0.983099,0.949333,0.545455,0.961538,0.3,0.985915,
93,Ant,0.96,0.727273,0.967033,0.4,0.991549,0.965333,0.818182,0.96978,0.45,0.994366,0.949333,0.545455,0.961538,0.3,0.985915,
94,Ant,0.933333,0.272727,0.953297,0.15,0.977465,0.938667,0.363636,0.956044,0.2,0.980282,0.954667,0.636364,0.964286,0.35,0.988732,
95,Ant,0.922667,0.0909091,0.947802,0.05,0.971831,0.922667,0.0909091,0.947802,0.05,0.971831,0.954667,0.636364,0.964286,0.35,0.988732,
96,Ant,0.938667,0.363636,0.956044,0.2,0.980282,0.938667,0.363636,0.956044,0.2,0.980282,0.933333,0.272727,0.953297,0.15,0.977465,
97,Ant,0.938667,0.363636,0.956044,0.2,0.980282,0.944,0.454545,0.958791,0.25,0.983099,0.949333,0.545455,0.961538,0.3,0.985915,
98,Ant,0.933333,0.272727,0.953297,0.15,0.977465,0.933333,0.272727,0.953297,0.15,0.977465,0.928,0.181818,0.950549,0.1,0.974648,
99,Ant,0.933333,0.272727,0.953297,0.15,0.977465,0.938667,0.363636,0.956044,0.2,0.980282,0.933333,0.272727,0.953297,0.15,0.977465,
100,Ant,0.928,0.181818,0.950549,0.1,0.974648,0.928,0.181818,0.950549,0.1,0.974648,0.938667,0.363636,0.956044,0.2,0.980282,
101,Chair,0.976,1,0.975275,0.55,1,0.976,1,0.975275,0.55,1,0.933333,0.272727,0.953297,0.15,0.977465,
102,Chair,0.976,1,0.975275,0.55,1,0.976,1,0.975275,0.55,1,0.944,0.454545,0.958791,0.25,0.983099,
103,Chair,0.949333,0.545455,0.961538,0.3,0.985915,0.965333,0.818182,0.96978,0.45,0.994366,0.933333,0.272727,0.953297,0.15,0.977465,
104,Chair,0.976,1,0.975275,0.55,1,0.976,1,0.975275,0.55,1,0.944,0.454545,0.958791,0.25,0.983099,
105,Chair,0.970667,0.909091,0.972527,0.5,0.997183,0.976,1,0.975275,0.55,1,0.949333,0.545455,0.961538,0.3,0.985915,
106,Chair,0.970667,0.909091,0.972527,0.5,0.997183,0.96,0.727273,0.967033,0.4,0.991549,0.949333,0.545455,0.961538,0.3,0.985915,
107,Chair,0.970667,0.909091,0.972527,0.5,0.997183,0.976,1,0.975275,0.55,1,0.944,0.454545,0.958791,0.25,0.983099,
108,Chair,0.965333,0.818182,0.96978,0.45,0.994366,0.976,1,0.975275,0.55,1,0.933333,0.272727,0.953297,0.15,0.977465,
109,Chair,0.944,0.454545,0.958791,0.25,0.983099,0.949333,0.545455,0.961538,0.3,0.985915,0.938667,0.363636,0.956044,0.2,0.980282,
110,Chair,0.976,1,0.975275,0.55,1,0.976,1,0.975275,0.55,1,0.949333,0.545455,0.961538,0.3,0.985915,
111,Chair,0.970667,0.909091,0.972527,0.5,0.997183,0.970667,0.909091,0.972527,0.5,0.997183,0.949333,0.545455,0.961538,0.3,0.985915,
112,Chair,0.970667,0.909091,0.972527,0.5,0.997183,0.970667,0.909091,0.972527,0.5,0.997183,0.944,0.454545,0.958791,0.25,0.983099,
113,Chair,0.976,1,0.975275,0.55,1,0.976,1,0.975275,0.55,1,0.949333,0.545455,0.961538,0.3,0.985915,
114,Chair,0.928,0.181818,0.950549,0.1,0.974648,0.928,0.181818,0.950549,0.1,0.974648,0.917333,0,0.945055,0,0.969014,
115,Chair,0.976,1,0.975275,0.55,1,0.976,1,0.975275,0.55,1,0.938667,0.363636,0.956044,0.2,0.980282,
116,Chair,0.970667,0.909091,0.972527,0.5,0.997183,0.970667,0.909091,0.972527,0.5,0.997183,0.933333,0.272727,0.953297,0.15,0.977465,
117,Chair,0.933333,0.272727,0.953297,0.15,0.977465,0.944,0.454545,0.958791,0.25,0.983099,0.938667,0.363636,0.956044,0.2,0.980282,
118,Chair,0.965333,0.818182,0.96978,0.45,0.994366,0.970667,0.909091,0.972527,0.5,0.997183,0.944,0.454545,0.958791,0.25,0.983099,
119,Chair,0.976,1,0.975275,0.55,1,0.976,1,0.975275,0.55,1,0.96,0.727273,0.967033,0.4,0.991549,
120,Chair,0.976,1,0.975275,0.55,1,0.976,1,0.975275,0.55,1,0.933333,0.272727,0.953297,0.15,0.977465,
121,Octopus,0.928,0.181818,0.950549,0.1,0.974648,0.928,0.181818,0.950549,0.1,0.974648,0.922667,0.0909091,0.947802,0.05,0.971831,
122,Octopus,0.933333,0.272727,0.953297,0.15,0.977465,0.938667,0.363636,0.956044,0.2,0.980282,0.928,0.181818,0.950549,0.1,0.974648,
123,Octopus,0.922667,0.0909091,0.947802,0.05,0.971831,0.922667,0.0909091,0.947802,0.05,0.971831,0.922667,0.0909091,0.947802,0.05,0.971831,
124,Octopus,0.944,0.454545,0.958791,0.25,0.983099,0.944,0.454545,0.958791,0.25,0.983099,0.922667,0.0909091,0.947802,0.05,0.971831,
125,Octopus,0.917333,0,0.945055,0,0.969014,0.922667,0.0909091,0.947802,0.05,0.971831,0.922667,0.0909091,0.947802,0.05,0.971831,
126,Octopus,0.933333,0.272727,0.953297,0.15,0.977465,0.928,0.181818,0.950549,0.1,0.974648,0.922667,0.0909091,0.947802,0.05,0.971831,
127,Octopus,0.922667,0.0909091,0.947802,0.05,0.971831,0.928,0.181818,0.950549,0.1,0.974648,0.928,0.181818,0.950549,0.1,0.974648,
